1652.100000,861270.911798,-5563197.513596,3033401.191465,339.099490,308.334859,182.354842
1652.200000,861304.802507,-5563166.691212,3033419.413624,338.729696,308.120868,182.098684
1652.300000,861338.657741,-5563135.889445,3033437.611215,338.360014,307.906046,181.842996
1652.400000,861372.474513,-5563105.110032,3033455.782240,337.990444,307.690353,181.587800
1652.500000,861406.255832,-5563074.351395,3033473.928786,337.620971,307.473903,181.333025
1652.600000,861439.998711,-5563043.615279,3033492.048860,337.251600,307.256636,181.078708
1652.700000,861473.706154,-5563012.900087,3033510.144538,336.882309,307.038678,180.824775
1652.800000,861507.375176,-5562982.207568,3033528.213828,336.513097,306.819999,180.571242
1652.900000,861541.008776,-5562951.536105,3033546.258796,336.143948,306.600699,180.318051
1653.000000,861574.603968,-5562920.887452,3033564.277451,335.774877,306.380695,180.065249
1653.100000,861608.163753,-5562890.259984,3033582.271856,335.405878,306.160024,179.812830
1653.200000,861641.685147,-5562859.655471,3033600.240030,335.036964,305.938626,179.560819
1653.300000,861675.171149,-5562829.072279,3033618.184031,334.668141,305.716526,179.309198
1653.400000,861708.618777,-5562798.512188,3033636.101882,334.299389,305.493741,179.057963
1653.500000,861742.031030,-5562767.973552,3033653.995635,333.930735,305.270226,178.807143
1653.600000,861775.404928,-5562737.458168,3033671.863324,333.562144,305.045981,178.556696
1653.700000,861808.743460,-5562706.964374,3033689.706984,333.193569,304.821105,178.306601
1653.800000,861842.043645,-5562676.493974,3033707.524660,332.825090,304.595427,178.056997
1653.900000,861875.308480,-5562646.045307,3033725.318396,332.456667,304.369042,177.807866
1654.000000,861908.534978,-5562615.620189,3033743.086252,332.088248,304.141955,177.559272
1654.100000,861941.726130,-5562585.216932,3033760.830261,331.719857,303.914303,177.311046
1654.200000,861974.878950,-5562554.837345,3033778.548472,331.351464,303.686153,177.063140
1654.300000,862007.996421,-5562524.479710,3033796.242896,330.983023,303.457661,176.815482
1654.400000,862041.075553,-5562494.145827,3033813.911579,330.614545,303.228736,176.568149
1654.500000,862074.119329,-5562463.833971,3033831.556532,330.246029,302.999455,176.321072
1654.600000,862107.124759,-5562433.545950,3033849.175802,329.877530,302.769766,176.074286
1654.700000,862140.094834,-5562403.280026,3033866.771395,329.509031,302.539766,175.827733
1654.800000,862173.026564,-5562373.038003,3033884.341351,329.140496,302.309561,175.581270
1654.900000,862205.922932,-5562342.818117,3033901.887649,328.771927,302.079236,175.334812
1655.000000,862238.780949,-5562312.622161,3033919.408313,328.403353,301.848767,175.088332
1655.100000,862271.603602,-5562282.448367,3033936.905315,328.034764,301.618166,174.841860
1655.200000,862304.387901,-5562252.298532,3033954.376685,327.666166,301.387422,174.595388
1655.300000,862337.136835,-5562222.170888,3033971.824394,327.297588,301.156489,174.348944
1655.400000,862369.847420,-5562192.067243,3033989.246476,326.929049,300.925310,174.102561
1655.500000,862402.522646,-5562161.985831,3034006.644907,326.560533,300.693946,173.856200
1655.600000,862435.159527,-5562131.928460,3034024.017717,326.192031,300.462402,173.609868
1655.700000,862467.761052,-5562101.893354,3034041.366880,325.823538,300.230724,173.363529
1655.800000,862500.324235,-5562071.882321,3034058.690424,325.455057,299.998880,173.117218
1655.900000,862532.852063,-5562041.893582,3034075.990324,325.086568,299.766911,172.870930
1656.000000,862565.341549,-5562011.928944,3034093.264611,324.718079,299.534791,172.624677
1656.100000,862597.795679,-5561981.986627,3034110.515261,324.349576,299.302565,172.378445
1656.200000,862630.211463,-5561952.068433,3034127.740300,323.981036,299.070279,172.132211
1656.300000,862662.591885,-5561922.172572,3034144.941702,323.612460,298.837949,171.885964
1656.400000,862694.933954,-5561892.300845,3034162.117494,323.243841,298.605574,171.639721
1656.500000,862727.240653,-5561862.451458,3034179.269646,322.875211,298.373174,171.393490
1656.600000,862759.508996,-5561832.626208,3034196.396192,322.506605,298.140849,171.147285
1656.700000,862791.741974,-5561802.823284,3034213.499103,322.138012,297.908671,170.901085
1656.800000,862823.936599,-5561773.044466,3034230.576408,321.769418,297.676718,170.654854
1656.900000,862856.095859,-5561743.287937,3034247.630073,321.400851,297.444932,170.408609
1657.000000,862888.216770,-5561713.555474,3034264.658129,321.032323,297.213312,170.162355
1657.100000,862920.302324,-5561683.845271,3034281.662545,320.663844,296.981800,169.916130
1657.200000,862952.349542,-5561654.159113,3034298.641357,320.295449,296.750332,169.669980
1657.300000,862984.361416,-5561624.495205,3034315.596544,319.927131,296.518887,169.423922
1657.400000,863016.334971,-5561594.855335,3034332.526145,319.558908,296.287455,169.177966
1657.500000,863048.273200,-5561565.237715,3034349.432140,319.190788,296.055987,168.932133
1657.600000,863080.173132,-5561535.644140,3034366.312577,318.822785,295.824458,168.686460
1657.700000,863112.037760,-5561506.072826,3034383.169436,318.454899,295.592864,168.440924
1657.800000,863143.864116,-5561476.525571,3034400.000768,318.087151,295.361170,168.195566
1657.900000,863175.655193,-5561447.000594,3034416.808553,317.719527,295.129384,167.950375
1658.000000,863207.408026,-5561417.499698,3034433.590849,317.352049,294.897482,167.705374
1658.100000,863239.125607,-5561388.021102,3034450.349633,316.984709,294.665460,167.460554
1658.200000,863270.804973,-5561358.566611,3034467.082966,316.617513,294.433313,167.215941
1658.300000,863302.449114,-5561329.134443,3034483.792826,316.250459,294.201028,166.971529
1658.400000,863334.055070,-5561299.726410,3034500.477279,315.883562,293.968595,166.727334
1658.500000,863365.625830,-5561270.340728,3034517.138299,315.516806,293.736026,166.483339
1658.600000,863397.158436,-5561240.979211,3034533.773955,315.150213,293.503285,166.239586
1658.700000,863428.655876,-5561211.640076,3034550.386222,314.783773,293.270380,165.996056
1658.800000,863460.115196,-5561182.325141,3034566.973174,314.417499,293.037303,165.752762
1658.900000,863491.539380,-5561153.032620,3034583.536781,314.051380,292.804058,165.509698
1659.000000,863522.925477,-5561123.764337,3034600.075123,313.685439,292.570601,165.266912
1659.100000,863554.276471,-5561094.518504,3034616.590169,313.319652,292.336981,165.024350
1659.200000,863585.589413,-5561065.296947,3034633.080002,312.954037,292.103165,164.782057
1659.300000,863616.867283,-5561036.097876,3034649.546587,312.588588,291.869168,164.540000
1659.400000,863648.107136,-5561006.923120,3034665.988011,312.223314,291.634986,164.298206
1659.500000,863679.311950,-5560977.770884,3034682.406234,311.858202,291.400636,164.056645
1659.600000,863710.478782,-5560948.643000,3034698.799349,311.493264,291.166101,163.815352
1659.700000,863741.610607,-5560919.537669,3034715.169312,311.128493,290.931387,163.574310
1659.800000,863772.704486,-5560890.456729,3034731.514220,310.763903,290.696478,163.333541
1659.900000,863803.763393,-5560861.398379,3034747.836027,310.399482,290.461395,163.093018
1660.000000,863834.784389,-5560832.364457,3034764.132832,310.035242,290.226119,162.852775
1660.100000,863865.770446,-5560803.353160,3034780.406587,309.671178,289.990662,162.612776
1660.200000,863896.718630,-5560774.366332,3034796.655399,309.307299,289.754993,162.373081
1660.300000,863927.631909,-5560745.402166,3034812.881212,308.943582,289.519153,162.133646
1660.400000,863958.507352,-5560716.462508,3034829.082137,308.580049,289.283120,161.894495
1660.500000,863989.347925,-5560687.545548,3034845.260116,308.216703,289.046898,161.655595
1660.600000,864020.150699,-5560658.653135,3034861.413266,307.853543,288.810478,161.416986
1660.700000,864050.918637,-5560629.783458,3034877.543522,307.490552,288.573881,161.178646
1660.800000,864081.648814,-5560600.938366,3034893.649006,307.127750,288.337087,160.940594
1660.900000,864112.344191,-5560572.116046,3034909.731650,306.765139,288.100081,160.702817
1661.000000,864143.001849,-5560543.318358,3034925.789580,306.402748,287.862818,160.465355
1661.100000,864173.624746,-5560514.543490,3034941.824730,306.040556,287.625291,160.228223
1661.200000,864204.209968,-5560485.793311,3034957.835238,305.678608,287.387421,159.991473
1661.300000,864234.760473,-5560457.066015,3034973.823035,305.316891,287.149214,159.755087
1661.400000,864265.273354,-5560428.363481,3034989.786268,304.955425,286.910646,159.519090
1661.500000,864295.751564,-5560399.683895,3035005.726862,304.594172,286.671775,159.283434
1661.600000,864326.192197,-5560371.029138,3035021.642966,304.233164,286.432574,159.048143
1661.700000,864356.598203,-5560342.397388,3035037.536499,303.872374,286.193085,158.813172
1661.800000,864386.966680,-5560313.790532,3035053.405613,303.511815,285.953291,158.578553
1661.900000,864417.300571,-5560285.206737,3035069.252219,303.151462,285.713244,158.344240
1662.000000,864447.596979,-5560256.647892,3035085.074472,302.791328,285.472934,158.110253
1662.100000,864477.858842,-5560228.112157,3035100.874278,302.431398,285.232386,157.876561
1662.200000,864508.083266,-5560199.601424,3035116.649795,302.071698,284.991568,157.643201
1662.300000,864538.273188,-5560171.113851,3035132.402926,301.712210,284.750497,157.410162
1662.400000,864568.425716,-5560142.651334,3035148.131837,301.352958,284.509162,157.177452
1662.500000,864598.543786,-5560114.212024,3035163.838424,300.993951,284.267698,156.945025
1662.600000,864628.624514,-5560085.797800,3035179.520852,300.635132,284.026106,156.712849
1662.700000,864658.670809,-5560057.406810,3035195.180994,300.276219,283.784310,156.480695
1662.800000,864688.679752,-5560029.040941,3035210.816988,299.917142,283.542455,156.248441
1662.900000,864718.654232,-5560000.698314,3035226.430675,299.557859,283.300744,156.015960
1663.000000,864748.591316,-5559972.380782,3035242.020169,299.198344,283.059344,155.783154
1663.100000,864778.493894,-5559944.086434,3035257.587295,298.838592,282.818362,155.549972
1663.200000,864808.359025,-5559915.817093,3035273.130148,298.478575,282.577918,155.316337
1663.300000,864838.189600,-5559887.570834,3035288.650550,298.118294,282.338052,155.082247
1663.400000,864867.982676,-5559859.349463,3035304.146581,297.757772,282.098790,154.847658
1663.500000,864897.741150,-5559831.151063,3035319.620070,297.397076,281.860016,154.612646
1663.600000,864927.462084,-5559802.977442,3035335.069097,297.036175,281.621773,154.377211
1663.700000,864957.148380,-5559774.826694,3035350.495499,296.675088,281.384071,154.141316
1663.800000,864986.797095,-5559746.700611,3035365.897346,296.313824,281.146901,153.904975
1663.900000,865016.411140,-5559718.597303,3035381.276484,295.952417,280.910142,153.668287
1664.000000,865045.987575,-5559690.518571,3035396.630991,295.590900,280.673735,153.431269
1664.100000,865075.529317,-5559662.462550,3035411.962733,295.229285,280.437569,153.194039
1664.200000,865105.033430,-5559634.431052,3035427.269791,294.867621,280.201557,152.956603
1664.300000,865134.502839,-5559606.422237,3035442.554051,294.505893,279.965618,152.719072
1664.400000,865163.934609,-5559578.437930,3035457.813603,294.144154,279.729657,152.481455
1664.500000,865193.331668,-5559550.476308,3035473.050343,293.782388,279.493614,152.243845
1664.600000,865222.691087,-5559522.539214,3035488.262373,293.420605,279.257391,152.006255
1664.700000,865252.015790,-5559494.624837,3035503.451596,293.058816,279.020910,151.768736
1664.800000,865281.302851,-5559466.735049,3035518.616132,292.697083,278.783924,151.531555
1664.900000,865310.555209,-5559438.868070,3035533.757917,292.335447,278.546347,151.294745
1665.000000,865339.769943,-5559411.025802,3035548.875097,291.973890,278.308092,151.058402
1665.100000,865368.949990,-5559383.206471,3035563.969610,291.612424,278.069148,150.822514
1665.200000,865398.092431,-5559355.412000,3035579.039617,291.251072,277.829402,150.587143
1665.300000,865427.200207,-5559327.640613,3035594.087052,290.889830,277.588866,150.352281
1665.400000,865456.270402,-5559299.894258,3035609.110093,290.528718,277.347417,150.118027
1665.500000,865485.305954,-5559272.171153,3035624.110673,290.167735,277.105108,149.884332
1665.600000,865514.303953,-5559244.473270,3035639.086982,289.806938,276.861777,149.651334
1665.700000,865543.267346,-5559216.798825,3035654.040957,289.446345,276.617451,149.418993
1665.800000,865572.193228,-5559189.149813,3035668.970799,289.085944,276.372127,149.187221
1665.900000,865601.084540,-5559161.524426,3035683.878415,288.725735,276.125881,148.955935
1666.000000,865629.938383,-5559133.924672,3035698.762005,288.365762,275.878572,148.725207
1666.100000,865658.757698,-5559106.348740,3035713.623471,288.006014,275.630248,148.495015
1666.200000,865687.539593,-5559078.798661,3035728.461029,287.646508,275.380765,148.265468
1666.300000,865716.287008,-5559051.272623,3035743.276583,287.287294,275.130007,148.036590
1666.400000,865744.997064,-5559023.772707,3035758.068371,286.928444,274.877833,147.808457
1666.500000,865773.672707,-5558996.297091,3035772.838294,286.570000,274.624473,147.581033
1666.600000,865802.311088,-5558968.847840,3035787.584607,286.212272,274.370273,147.354462
1666.700000,865830.915181,-5558941.423053,3035802.309208,285.855267,274.115459,147.128676
1666.800000,865859.482167,-5558914.024771,3035817.010371,285.499051,273.859982,146.903771
1666.900000,865888.015011,-5558886.651076,3035831.689985,285.143550,273.603856,146.679679
1667.000000,865916.510900,-5558859.304017,3035846.346332,284.788757,273.347196,146.456349
1667.100000,865944.972780,-5558831.981653,3035860.981275,284.434617,273.089951,146.233753
1667.200000,865973.397850,-5558804.686059,3035875.593117,284.081270,272.831785,146.012165
1667.300000,866001.789053,-5558777.415322,3035890.183734,283.728630,272.572724,145.791521
1667.400000,866030.143600,-5558750.171542,3035904.751453,283.376711,272.312812,145.571830
1667.500000,866058.464413,-5558722.952782,3035919.298123,283.025434,272.052132,145.352978
1667.600000,866086.748709,-5558695.761141,3035933.822077,282.674827,271.790711,145.135002
1667.700000,866114.999394,-5558668.594657,3035948.325145,282.324822,271.528644,144.917801
1667.800000,866143.213695,-5558641.455436,3035962.805666,281.975475,271.265880,144.701453
1667.900000,866171.394505,-5558614.341498,3035977.265455,281.626699,271.002538,144.485835
1668.000000,866199.539056,-5558587.254952,3035991.702861,281.278562,270.738517,144.271046
1668.100000,866227.650232,-5558560.193812,3036006.119685,280.930986,270.473865,144.057008
1668.200000,866255.725273,-5558533.160202,3036020.514289,280.584026,270.208540,143.843769
1668.300000,866283.767051,-5558506.152120,3036034.888458,280.237602,269.942649,143.631235
1668.400000,866311.772812,-5558479.171690,3036049.240559,279.891749,269.676224,143.419398
1668.500000,866339.745415,-5558452.216893,3036063.572357,279.546417,269.409198,143.208260
1668.600000,866367.682115,-5558425.289873,3036077.882236,279.201663,269.141484,142.997879
1668.700000,866395.585762,-5558398.388612,3036092.171952,278.857520,268.873256,142.788226
